0.0,63.0,118.0,0.0
0.02,64.1573407521507,117.99990312473389,-1.8162094628162428E-4
0.04,65.31468141178567,117.99980611500806,-3.6349397634774684E-4
0.06,66.47202185555064,117.999708791543,-5.459552017680053E-4
0.08,67.6293619915281,117.99961102074846,-7.292550762785119E-4
0.1,68.78670162520474,117.99951251992435,-9.139236032995879E-4
0.12000000000000001,69.9440406358848,117.99941311365498,-0.001100289650525857
0.14,71.10137869520706,117.99931232470959,-0.001289247925716465
0.16,72.25871561721705,117.9992098828273,-0.0014813051113745348
0.18,73.41605083685619,117.9991049667683,-0.0016780008601617056
0.19999999999999998,74.57338405258524,117.99899713828412,-0.0018801567960926905
0.21999999999999997,75.730714294895,117.99888498831797,-0.002090414605571371
0.23999999999999996,76.88804108255499,117.99876781746339,-0.002310085529226597
0.25999999999999995,78.04536278278486,117.99864325268442,-0.002543618512424736
0.27999999999999997,79.20267868799463,117.99851026559017,-0.002792941572668906
0.3,80.359986158921,117.99836502035134,-0.0030652460864926687
0.32,81.51728438112198,117.99820633328137,-0.0033627512182920513
0.34,82.67456945724712,117.99802854008333,-0.0036960763384723348
0.36000000000000004,83.831841304835,117.9978315209099,-0.004065446135634301
0.38000000000000006,84.98909543191175,117.99760874725534,-0.00448310019072531
0.4000000000000001,86.14633592955067,117.99736616496709,-0.004937891285380563
0.4200000000000001,87.30356234567913,117.99710311701465,-0.005431051214445198
0.4400000000000001,88.46077817933902,117.9968246888038,-0.005953045907455065
0.46000000000000013,89.61798340208273,117.99653083898752,-0.00650395288195362
0.48000000000000015,90.77518013015955,117.99622464326035,-0.007078005855293052
0.5000000000000001,91.93236764826318,117.99590506201308,-0.007677153877804564
0.5200000000000001,93.08954678337265,117.99557329715124,-0.008299143628976033
0.5400000000000001,94.24671556813561,117.99522648937541,-0.008949335697889126
0.5600000000000002,95.40387366539353,117.99486414866584,-0.0096286487697936
0.5800000000000002,96.5610171754862,117.99448060735817,-0.010347708530986616
0.6000000000000002,97.71814457814386,117.99407365593088,-0.01111065737287309
0.6200000000000002,98.87524898395174,117.99363328148922,-0.011936267380482493
0.6400000000000002,100.0323276550532,117.99315550490358,-0.01283199859044216
0.6600000000000003,101.18936927535614,117.99262387966293,-0.01382868477356473
0.6800000000000003,102.34637051013132,117.99203355915898,-0.014935412307517732
0.7000000000000003,103.50331456280689,117.9913601316957,-0.016197948020320947
0.7200000000000003,104.66020119940424,117.99060325721447,-0.017616929450826747
0.7400000000000003,105.81701104725208,117.98973477998405,-0.019245142710537125
0.7600000000000003,106.97376192681767,117.98878059980282,-0.021034031090596456
0.7800000000000004,108.13045200247423,117.98773804881897,-0.02298859625569026
0.8000000000000004,109.28709652862533,117.9866292973814,-0.02506727343530806
0.8200000000000004,110.44369557650602,117.98545444902108,-0.027269868530554735
0.8400000000000004,111.6002584372064,117.98422700716398,-0.029571065440097792
0.8600000000000004,112.75678233942315,117.98294294407039,-0.03197841533416923
0.8800000000000004,113.91327105267507,117.98160773825968,-0.034481647133989865
0.9000000000000005,115.069716616826,117.9802098206788,-0.0371024503961967
0.9200000000000005,116.22611787238915,117.97874750615988,-0.039843984458353354
0.9400000000000005,117.38245889034845,117.97719764388897,-0.04274965225821308
0.9600000000000005,118.53873356409716,117.97555135868407,-0.04583609290720165
0.9800000000000005,119.69491367229165,117.973767634385,-0.04918020313336738
