0.0,0.0
0.02,14.389886280269046
0.04,22.57512170982742
0.06,27.20583363786104
0.08,29.825598574405813
0.1,31.30768267445415
0.12000000000000001,32.14612570607131
0.14,32.62042488467561
0.16,32.88870601314174
0.18,33.04042099850647
0.19999999999999998,33.126173442368106
0.21999999999999997,33.174597154664355
0.23999999999999996,33.20187964148892
0.25999999999999995,33.21717336331044
0.2799999999999999,33.22566598782622
0.29999999999999993,33.2302714136952
0.31999999999999995,33.232628744665476
0.33999999999999997,33.23368331139061
0.36,33.23393369144012
0.38,33.233646920240254
0.4,33.23300869466388
0.42000000000000004,33.23206417895287
0.44000000000000006,33.23081902814941
0.4600000000000001,33.22934810430045
0.4800000000000001,33.22760367993754
0.5,33.22554705573882
0.52,33.22331658590311
0.54,33.220876489379684
0.56,33.2182408258119
0.5800000000000001,33.21575399046552
0.6000000000000001,33.213425360245054
0.6200000000000001,33.211211860000496
0.6400000000000001,33.20924798245124
0.6600000000000001,33.207472728009954
0.6800000000000002,33.20580714700753
0.7000000000000002,33.20429895707473
0.7200000000000002,33.20287366670578
0.7400000000000002,33.20145249091482
0.7600000000000002,33.200058193509356
0.7800000000000002,33.19861008143077
0.8000000000000003,33.19702513131656
0.8200000000000003,33.19532354193523
0.8400000000000003,33.19340184845021
0.8600000000000003,33.19115301134946
0.8800000000000003,33.188608578270454
0.9000000000000004,33.185615943142395
0.9200000000000004,33.18201932359388
0.9400000000000004,33.177888421053495
0.9600000000000004,33.172995801962145
0.9800000000000004,33.16712426457314
1.0000000000000004,33.16046566213401
1.0200000000000005,33.152734516286735
1.0400000000000005,33.14371754288298
1.0600000000000005,33.133990478760914
1.0800000000000005,33.12338357881354
1.1000000000000005,33.11194923749554
1.1200000000000006,33.10117546290667
1.1400000000000006,33.091101215040794
1.1600000000000006,33.081539465203086
1.1800000000000006,33.07307187110923
1.2000000000000006,33.06543654963981
1.2200000000000006,33.05829433191744
1.2400000000000007,33.05185101980932
1.2600000000000007,33.045789679759324
1.2800000000000007,33.03977527736605
1.3000000000000007,33.0339048033906
1.3200000000000007,33.027839480158086
1.3400000000000007,33.02123118472157
1.3600000000000008,33.01416429176162
1.3800000000000008,33.00620964978852
1.4000000000000008,32.9969236905566
1.4200000000000008,32.986436566084215
1.4400000000000008,32.97411951078093
1.4600000000000009,32.95933090054443
1.4800000000000009,32.94235706515798
1.5000000000000009,32.92226346437425
1.520000000000001,32.89815764294517
1.540000000000001,32.87082688290126
1.560000000000001,32.83909925352343
1.580000000000001,32.8020990755605
1.600000000000001,32.76218842741052
1.620000000000001,32.71867068274328
1.640000000000001,32.671760609884885
1.660000000000001,32.62756285601836
1.680000000000001,32.58623744389229
1.700000000000001,32.54701731649869
1.720000000000001,32.512288679437134
1.740000000000001,32.48097781268871
1.7600000000000011,32.451693996913306
1.7800000000000011,32.425281354598404
1.8000000000000012,32.40044102394198
1.8200000000000012,32.37579999213202
1.8400000000000012,32.35175579334565
1.8600000000000012,32.32692109927831
1.8800000000000012,32.29987041538233
1.9000000000000012,32.27094916576209
1.9200000000000013,32.23840118062919
1.9400000000000013,32.2004113940305
1.9600000000000013,32.15751224798756
1.9800000000000013,32.10713173620293
2.0000000000000013,32.04664531223802
2.0200000000000014,31.977224033389106
2.0400000000000014,31.895045728632454
2.0600000000000014,31.796460370435
2.0800000000000014,31.684687654943648
2.1000000000000014,31.554934819390425
2.1200000000000014,31.403620674129268
2.1400000000000015,31.2404051375714
2.1600000000000015,31.06243945452808
2.1800000000000015,30.870602117698525
2.2000000000000015,30.689858517593628
2.2200000000000015,30.52086346721675
2.2400000000000015,30.360480454544053
2.2600000000000016,30.218467946379953
2.2800000000000016,30.090435636716588
2.3000000000000016,29.970696892500072
2.3200000000000016,29.862703625354705
2.3400000000000016,29.761145423721192
2.3600000000000017,29.66040874247854
2.3800000000000017,29.56211899783128
2.4000000000000017,29.460605087291388
2.4200000000000017,29.350040019683053
2.4400000000000017,29.23183586083861
2.4600000000000017,29.098815036919113
2.4800000000000018,28.943559450450405
2.5000000000000018,28.768245537294696
2.520000000000002,28.562362679627807
2.540000000000002,28.315185947670944
2.560000000000002,28.031502488667833
2.580000000000002,27.695694798862846
2.600000000000002,27.292850149145792
2.620000000000002,26.836131354460257
2.640000000000002,26.305960746012502
2.660000000000002,25.687716058111143
2.680000000000002,25.02089098102566
2.700000000000002,24.293870655669505
2.720000000000002,23.51028229259007
2.740000000000002,22.772194940326173
2.760000000000002,22.082342117961325
2.780000000000002,21.427959890683262
2.800000000000002,20.848933631889118
2.820000000000002,20.327411057437885
2.840000000000002,19.840247114247052
2.860000000000002,19.40153101795434
2.880000000000002,18.989724190976464
2.900000000000002,18.582061911892268
2.920000000000002,18.185147730951964
2.940000000000002,17.77610296023291
2.960000000000002,17.331435026068707
