0.0,63.0,203.0,0.0
0.02,64.15734075214978,203.00009889263234,-1.815047252907772E-4
0.04,65.31468141178384,203.00019792252436,-3.6326137208497034E-4
0.06,66.47202185554792,203.00029727268895,-5.456058356408338E-4
0.08,67.62936199152452,203.00039707949836,-7.287884085487445E-4
0.1,68.78670162520031,203.00049763153964,-9.133387531761996E-4
0.12000000000000001,69.94404063587953,203.00059910788147,-0.0010995855256135925
0.14,71.10137869520095,203.0007019956926,-0.0012884228578858973
0.16,72.25871561721007,203.0008065708619,-0.0014803571064597447
0.18,73.41605083684834,203.00091367173096,-0.0016769269332371581
0.19999999999999998,74.5733840525765,203.00102374567444,-0.0018789534335210507
0.21999999999999997,75.7307142948853,203.0011382310918,-0.0020890765937875036
0.23999999999999996,76.8880410825443,203.00125784195416,-0.002308606810877087
0.25999999999999995,78.04536278277313,203.00138500071435,-0.0025419901672445898
0.27999999999999997,79.2026786879818,203.00152075717872,-0.0027911534397139642
0.3,80.35998615890698,203.00166902705513,-0.003063283377151278
0.32,81.5172843811067,203.00183101867955,-0.0033605977159770883
0.34,82.6745694572305,203.002012514304,-0.0036937089930842424
0.36000000000000004,83.83184130481693,203.0022136362715,-0.004062841752780904
0.38000000000000006,84.98909543189214,203.00244104903945,-0.004480227700249122
0.4000000000000001,86.14633592952941,203.00268868294228,-0.004934726791492132
0.4200000000000001,87.30356234565608,203.00295720869272,-0.005427570030450461
0.4400000000000001,88.46077817931406,203.00324143498497,-0.005949229483297707
0.46000000000000013,89.61798340205569,203.00354140402712,-0.0064997826208519375
0.48000000000000015,90.7751801301303,203.00385397607548,-0.007073466873053459
0.5000000000000001,91.93236764823153,203.00418021238846,-0.007672230041410039
0.5200000000000001,93.08954678333843,203.0045188860317,-0.008293820258446053
0.5400000000000001,94.24671556809858,203.00487291584767,-0.008943594672935228
0.5600000000000002,95.40387366535347,203.00524280206042,-0.00962247138381644
0.5800000000000002,96.56101717544288,203.00563433035973,-0.010341069255520488
0.6000000000000002,97.71814457809705,203.00604975627888,-0.011103528021558376
0.6200000000000002,98.87524898390113,203.00649930122444,-0.01192860771358525
0.6400000000000002,100.03232765499853,203.0069870271887,-0.012823763579054208
0.6600000000000003,101.18936927529705,203.00752972317028,-0.013819809589936284
0.6800000000000003,102.3463705100675,203.00813233670468,-0.014925826289868424
0.7000000000000003,103.50331456273794,203.00881978784517,-0.01618755111887874
0.7200000000000003,104.66020119932983,203.00959242373176,-0.017605621206775824
0.7400000000000003,105.81701104717173,203.01047898641994,-0.01923278876970933
0.7600000000000003,106.97376192673099,203.01145303676537,-0.02102052827892146
0.7800000000000004,108.13045200238071,203.01251729817636,-0.02297383818779901
0.8000000000000004,109.28709652852451,203.01364913862136,-0.025051180416087986
0.8200000000000004,110.44369557639735,203.0148484524136,-0.027252360990066383
0.8400000000000004,111.60025843708937,203.0161014549273,-0.029552080064816695
0.8600000000000004,112.75678233929712,203.0174122577774,-0.03195788396242115
0.8800000000000004,113.91327105253944,203.01877526835796,-0.034459508199633976
0.9000000000000005,115.06971661668008,203.0202022966399,-0.03707862840650623
0.9200000000000005,116.2261178722323,203.02169506288348,-0.039818401892111985
0.9400000000000005,117.38245889017988,203.02327720000287,-0.04272220372521772
0.9600000000000005,118.53873356391618,203.02495776799967,-0.04580666233311859
0.9800000000000005,119.69491367209741,203.02677863716798,-0.04914862506817615
1.0000000000000004,120.8509880582708,203.02875635965938,-0.052778471201791015
1.0200000000000005,122.00691032531425,203.0309597720666,-0.056822541138368786
1.0400000000000005,123.16266683718437,203.03340910535923,-0.06131796613004399
1.0600000000000005,124.31818870611332,203.03620656413534,-0.06645232911415207
1.0800000000000005,125.47347500067278,203.03935353029843,-0.0722281663906938
1.1000000000000005,126.62844626464464,203.04296788821458,-0.07886183902400047
1.1200000000000006,127.7831756290175,203.0469411378765,-0.08615420969101288
1.1400000000000006,128.93765559158032,203.05128440985902,-0.09412570708011843
1.1600000000000006,130.09194875576787,203.05590482324737,-0.10260586063350861
1.1800000000000006,131.24605545888969,203.06080187759542,-0.11159375184838753
1.2000000000000006,132.40001384619018,203.06591897912014,-0.1209855103676905
1.2200000000000006,133.55381262430657,203.0712728830975,-0.1308118882694696
1.2400000000000007,134.70746730102033,203.07684058157346,-0.14103065751562796
1.2600000000000007,135.86094535031182,203.0826703314271,-0.1517303871832444
1.2800000000000007,137.01424208521073,203.08876908643109,-0.16292383999565196
1.3000000000000007,138.16729238061558,203.09523346874195,-0.17478835305824575
1.3200000000000007,139.32007129538687,203.10210048201282,-0.1873918416497852
1.3400000000000007,140.4724634281737,203.10954134021713,-0.20104854622588925
1.3600000000000008,141.6244231731804,203.1176237059029,-0.21588265238522483
1.3800000000000008,142.77576079535095,203.1266290774456,-0.23241081292148164
1.4000000000000008,143.92642054161868,203.136640172282,-0.25078484467614076
1.4200000000000008,145.07612070028247,203.148074948947,-0.27177185489748606
1.4400000000000008,146.22485747218198,203.16093904402015,-0.29538218877041417
1.4600000000000009,147.37230592923524,203.1757145335507,-0.3225006326977413
1.4800000000000009,148.51876515731968,203.19195768197983,-0.3523127691117465
1.5000000000000009,149.6642044993228,203.20971397338198,-0.3849020779410704
1.520000000000001,150.8088799919231,203.22860354167503,-0.41957136553253266
1.540000000000001,151.95279305533109,203.248624279741,-0.4563167644879172
1.560000000000001,153.09609971136038,203.26954470746927,-0.4947134238385747
1.580000000000001,154.2387538460314,203.29143324130385,-0.5348869127486877
1.600000000000001,155.38081891998365,203.31419572851,-0.576664426342079
