0.0,12.0,0.0,0.0
0.02,12.000128807108721,0.666521758669354,1.2075666442727586E-4
0.04,12.00025767366218,1.3330434504633806,2.4156905829395112E-4
0.06,12.000386678919961,1.9995649862150437,3.6251148746351794E-4
0.08,12.000515948376421,2.6660862247431925,4.8370160289509714E-4
0.1,12.000645495234568,3.3326071511944417,6.051517824097419E-4
0.12000000000000001,12.000775425164642,3.9991276466897743,7.269610918545084E-4
0.14,12.000905971527521,4.665647448698204,8.493483070524342E-4
0.16,12.00103710566089,5.332166589464831,9.722865570856845E-4
0.18,12.001168994825933,5.998684880820822,0.0010959326493148126
0.19999999999999998,12.001302057961063,6.665201851460468,0.0012206793384988244
0.21999999999999997,12.001436214850443,7.331717591626581,0.0013464514222933316
0.23999999999999996,12.001571749862991,7.998231781404131,0.0014735154965564955
0.25999999999999995,12.001709406742009,8.664743584081904,0.0016025688206345737
0.27999999999999997,12.001849026239322,9.331253178814096,0.0017334620993648914
0.3,12.001991103312852,9.997760008773042,0.0018666593557998342
0.32,12.002136952112593,10.66426259554,0.0020033926055573886
0.34,12.002286277187494,11.330761271497403,0.0021433848632759784
0.36000000000000004,12.002439941844884,11.997255065424508,0.0022874454795785903
0.38000000000000006,12.002600255919589,12.66374137875713,0.0024377399246142727
0.4000000000000001,12.002766666698538,13.330220833297481,0.0025937500298784835
0.4200000000000001,12.002940653703405,13.996691764583671,0.0027568628469428554
0.4400000000000001,12.003126221864513,14.66314966706909,0.0029308329979805168
0.46000000000000013,12.003322252293207,15.329595799503474,0.0031146115248827967
0.48000000000000015,12.003531113523376,15.9960274972862,0.0033104189281676446
0.5000000000000001,12.003759451022741,16.662437284266083,0.0035244853338210216
0.5200000000000001,12.004004518225468,17.328828250329682,0.003754235836378075
0.5400000000000001,12.00426914513353,17.995197211724776,0.004002323562686565
0.5600000000000002,12.004562681650691,18.661533649809638,0.004277514047524727
0.5800000000000002,12.004876035467063,19.327847793432888,0.004571283250373876
0.6000000000000002,12.005206720039181,19.99414243995592,0.004881300036735285
0.6200000000000002,12.005558025742182,20.660413887706714,0.00521064913329809
0.6400000000000002,12.00592336432162,21.32666954847151,0.005553154051520451
0.6600000000000003,12.006300825148546,21.992911571707886,0.005907023576764018
0.6800000000000003,12.006692538343193,22.659137561030573,0.006274254696746768
0.7000000000000003,12.007094374771896,23.325352161714953,0.006650976348653826
0.7200000000000003,12.007505579712344,23.991556222823615,0.007036480980323721
0.7400000000000003,12.007928521279492,24.657747080227242,0.007432988699525119
0.7600000000000003,12.008360542036264,25.32392772354254,0.007838008158998664
0.7800000000000004,12.008802010942127,25.990097737690114,0.008251885258245115
0.8000000000000004,12.009256446339577,26.656253164534647,0.008677918443355637
0.8200000000000004,12.009721844002463,27.32239625883057,0.009114228752310511
0.8400000000000004,12.0101998537931,27.988525164482773,0.009562362931031977
0.8600000000000004,12.01069632961638,28.65463329584825,0.010027809015356496
0.8800000000000004,12.011209247439636,29.32072292996375,0.010508669474660014
0.9000000000000005,12.011742063896856,29.986790178116042,0.011008184903302924
0.9200000000000005,12.012304868500001,30.652823689604173,0.011535814218751758
0.9400000000000005,12.012894847217868,31.318826630213234,0.01208891926675288
0.9600000000000005,12.013518244057495,31.984791975435318,0.012673353803903704
0.9800000000000005,12.014192442399846,32.65070016896684,0.013305414749857518
1.0000000000000004,12.014912360360785,33.31655692792746,0.013980337838238007
1.0200000000000005,12.015688155929064,33.982350824579804,0.014707646183498398
1.0400000000000005,12.016548612962575,34.648049477083774,0.01551432465241435
1.0600000000000005,12.017481704167373,35.31366641614504,0.01638909765691393
1.0800000000000005,12.018499613639998,35.979187934655,0.017343387787499668
1.1000000000000005,12.019642798232985,36.64456851865456,0.01841512334342409
1.1200000000000006,12.02087179844409,37.30985256008373,0.019567311041334568
1.1400000000000006,12.02217575997718,37.97505227002568,0.020789774978607522
1.1600000000000006,12.02356881564353,38.640151749067705,0.02209576466581068
1.1800000000000006,12.025022403103216,39.30518312984222,0.023458502909264736
1.2000000000000006,12.02652813728083,39.97015584555907,0.024870128700777473
1.2200000000000006,12.028095015340348,40.63505977440878,0.02633907688157554
1.2400000000000007,12.029705173011058,41.2999150136959,0.027848599697865437
1.2600000000000007,12.031355172559362,41.96472543087072,0.029395474274400785
1.2800000000000007,12.03305485687757,42.629479952679404,0.03098892832272216
1.3000000000000007,12.034792790609554,43.29419144389759,0.03261824119645756
1.3200000000000007,12.036570288203787,43.95885842577074,0.034284645191051615
1.3400000000000007,12.038401852062828,44.62346458309599,0.03600173630890027
1.3600000000000008,12.040278956449349,45.28801950732782,0.03776152167126374
1.3800000000000008,12.04220825580183,45.95251571222294,0.03957023981421585
1.4000000000000008,12.044213802880705,46.616926138425875,0.04145044020066113
1.4200000000000008,12.046287122327408,47.281260320715,0.04339417718194618
1.4400000000000008,12.048442329572618,47.9455023792308,0.04541468397432943
1.4600000000000009,12.05072083597981,48.60960572618938,0.047550783731073666
1.4800000000000009,12.05311100012922,49.27358345818796,0.049791562621145306
1.5000000000000009,12.055638399848485,49.93740680017046,0.052160999857954464
1.520000000000001,12.058374358155215,50.60099551374205,0.05472596077051484
1.540000000000001,12.061297972447603,51.26437311432978,0.057466849169628964
1.560000000000001,12.064450892119147,51.92749274636596,0.060422711361701686
1.580000000000001,12.067951201689858,52.59022156476558,0.06370425158424314
1.600000000000001,12.071749529469368,53.252615112680296,0.06726518387753336
1.620000000000001,12.075895843170446,53.914617176433254,0.07115235297229237
1.640000000000001,12.080556105813285,54.576041047626724,0.07552134919995322
1.660000000000001,12.085568418578477,55.237068862432544,0.08022039241732257
1.680000000000001,12.090888232687698,55.89775073822634,0.08520771814471748
1.700000000000001,12.096573499810935,56.55802147937938,0.0905376560727518
1.720000000000001,12.102507038113426,57.218012915455745,0.09610034823133724
1.740000000000001,12.10865442282047,57.87776377432698,0.10186352139418946
1.7600000000000011,12.115052511292497,58.53723259146261,0.10786172933671626
1.7800000000000011,12.121628020886702,59.1965018098358,0.11402626958128395
1.8000000000000012,12.128366809334551,59.85558733949864,0.12034388375114309
1.8200000000000012,12.135309160652229,60.514443860932914,0.12685233811146557
1.8400000000000012,12.142408179163,61.17312413177496,0.13350766796531374
1.8600000000000012,12.149669191587883,61.831622159463635,0.1403148671136411
1.8800000000000012,12.157151522619257,62.48987120372,0.14732955245555437
1.9000000000000012,12.164820231782576,63.147910572577935,0.1545189672961666
1.9200000000000013,12.17270250464717,63.80570968227193,0.161908598106723
1.9400000000000013,12.18089671468265,64.46315786264869,0.1695906700149853
1.9600000000000013,12.189368159647943,65.1202941537294,0.17753264966994622
1.9800000000000013,12.19817454894509,65.77705363243678,0.18578863963602243
2.0000000000000013,12.207485240086633,66.4332457715692,0.19451741258121938
2.0200000000000014,12.217252601444324,67.08892415670847,0.20367431385405416
2.0400000000000014,12.227581224795301,67.7439711221053,0.21335739824559444
2.0600000000000014,12.238762789247904,68.39805852876277,0.22384011491990913
2.0800000000000014,12.250711799615615,69.05128255876576,0.23504231213963928
2.1000000000000014,12.263598576017325,69.70345160198052,0.2471236650162421
2.1200000000000014,12.277906027250438,70.35402238600993,0.2605369005472851
2.1400000000000015,12.293432238155802,71.00322206540807,0.2750927232710624
2.1600000000000015,12.310381546799173,71.65082075985096,0.29098270012422334
2.1800000000000015,12.329432657159956,72.29605492736174,0.3088431160874574
2.2000000000000015,12.349923469906653,72.93966942968838,0.3280532530374852
2.2200000000000015,12.371671786504262,73.58186924018273,0.3484422998477446
2.2400000000000015,12.394914576369345,74.22238776825117,0.3702324153462598
2.2600000000000016,12.419172618702856,74.86176413729262,0.3929743300339267
2.2800000000000016,12.444305110196474,75.50015675102898,0.41653604080919465
2.3000000000000016,12.47046273059642,76.1373960947457,0.44105880993414565
2.3200000000000016,12.497345794567414,76.77381931444499,0.4662616824069526
2.3400000000000016,12.524896431298737,77.40949151478893,0.49209040434256757
2.3600000000000017,12.553279294233791,78.04422746065366,0.5186993383441812
2.3800000000000017,12.582302619182437,78.67824288675308,0.5459087054835382
2.4000000000000017,12.611988129292605,79.31151335454581,0.5737388712118201
2.4200000000000017,12.642578276099348,79.9437661060549,0.6024171338431422
2.4400000000000017,12.673930203228577,80.57516185470118,0.6318095655267947
2.4600000000000017,12.706154981079901,81.20557564628511,0.6620202947624104
2.4800000000000018,12.739654630293025,81.83455520758702,0.6934262158997132
2.5000000000000018,12.77428729689032,82.46226012433173,0.7258943408346777
2.520000000000002,12.810288799354892,83.08842510072576,0.7596457493952137
2.540000000000002,12.848351234791712,83.712271527526,0.795329282617233
2.560000000000002,12.888279924051561,84.33401841877533,0.8327624287983411
2.580000000000002,12.930502272592841,84.95318494333306,0.8723458805557918
2.600000000000002,12.976210238968118,85.56843014782754,0.9151970990326119
2.620000000000002,13.025054393621184,86.1801471405095,0.9609884940198615
2.640000000000002,13.077730703089811,86.78755295902397,1.0103725341467
2.660000000000002,13.13621251885226,87.38842758295789,1.0651992364239948
2.680000000000002,13.199674506717923,87.9836995132757,1.1246948500480538
2.700000000000002,13.268951389867102,88.57242968639953,1.1896419280004096
2.720000000000002,13.346816189911646,89.15149845301607,1.26264017804217
2.740000000000002,13.430562167804418,89.72395089455337,1.3411520323166428
2.760000000000002,13.519442977118837,90.29062665074132,1.4244777910489124
2.780000000000002,13.61442388190687,90.85043979952147,1.5135223892876923
2.800000000000002,13.713546252285738,91.4055937995119,1.6064496115178823
2.820000000000002,13.816231946907356,91.95673905972924,1.7027174502256488
2.840000000000002,13.92309059917517,92.50318974259461,1.8028974367267239
2.860000000000002,14.032898290114263,93.04632275695481,1.9058421469821223
2.880000000000002,14.145414113642527,93.58640912215216,2.0113257315398707
2.900000000000002,14.261299874542214,94.12270430780669,2.119968632383328
2.920000000000002,14.379774026536216,94.65608755348009,2.2310381498777043
2.940000000000002,14.500917820377547,95.18646745207526,2.3446104566039523
2.960000000000002,14.625702387432254,95.71275148080538,2.4615959882177396
2.980000000000002,14.75354810685985,96.235591713116,2.5814513501811107
3.000000000000002,14.884895741938578,96.75449229031909,2.7045897580674194
3.0200000000000022,15.0213533611569,97.26764413536515,2.8325187760845942
3.0400000000000023,15.162348890254941,97.77569083179652,2.9647020846140095
3.0600000000000023,15.308822891590607,98.27757424696057,3.102021460866196
3.0800000000000023,15.463542084924905,98.77018182112614,3.2470707046170997
3.1000000000000023,15.625724498780434,99.25439327220535,3.399116717606658
3.1200000000000023,15.79707590184373,99.72828961042582,3.5597586579784983
