0.0,0.0
0.02,14.823314894358273
0.04,23.013041494084625
0.06,27.646311039903033
0.08,30.267546047311196
0.1,31.750490249740793
0.12000000000000001,32.58945704897482
0.14,33.06410020498679
0.16,33.3326311426807
0.18,33.48455735188967
0.19999999999999998,33.57051727637884
0.21999999999999997,33.619158586400474
0.23999999999999996,33.64668979930801
0.25999999999999995,33.662281367734195
0.2799999999999999,33.67112029096643
0.29999999999999993,33.6761434513528
0.31999999999999995,33.67901343323253
0.33999999999999997,33.680668783513376
0.36,33.68164459080599
0.38,33.68224528331427
0.4,33.68263915790319
0.42000000000000004,33.68292822654288
0.44000000000000006,33.683172460419165
0.4600000000000001,33.68339765196397
0.4800000000000001,33.683628619658634
0.5,33.68388073238998
0.52,33.6841444922852
0.54,33.684427474334306
0.56,33.68473006972057
0.5800000000000001,33.68501430415289
0.6000000000000001,33.68527974916382
0.6200000000000001,33.68553165485755
0.6400000000000001,33.68575495608499
0.6600000000000001,33.68595669320256
0.6800000000000002,33.68614589439288
0.7000000000000002,33.68631717921629
0.7200000000000002,33.686479025423154
0.7400000000000002,33.68664038913889
0.7600000000000002,33.686798692701
0.7800000000000002,33.686963100833054
0.8000000000000003,33.687143041174
0.8200000000000003,33.68733622179986
0.8400000000000003,33.68755438958309
0.8600000000000003,33.68780969692627
0.8800000000000003,33.68809856249731
0.9000000000000004,33.68843831153033
0.9200000000000004,33.68884662980544
0.9400000000000004,33.6893156042749
0.9600000000000004,33.68987105510972
0.9800000000000004,33.690537640869906
1.0000000000000004,33.69129358078328
1.0200000000000005,33.69217128472899
1.0400000000000005,33.693194966496364
1.0600000000000005,33.69429926364697
1.0800000000000005,33.69550344705307
1.1000000000000005,33.69680156845522
1.1200000000000006,33.69802469679424
1.1400000000000006,33.69916840900462
1.1600000000000006,33.70025393813593
1.1800000000000006,33.7012152495665
1.2000000000000006,33.70208207444389
1.2200000000000006,33.70289291803621
1.2400000000000007,33.70362441600337
1.2600000000000007,33.704312549273595
1.2800000000000007,33.70499535373112
1.3000000000000007,33.70566181817394
1.3200000000000007,33.70635040344923
1.3400000000000007,33.70710063135247
1.3600000000000008,33.707902922955746
1.3800000000000008,33.708805999077036
1.4000000000000008,33.70986021723539
1.4200000000000008,33.711050801460715
1.4400000000000008,33.71244913438798
